CreditScore,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited,Gender_Int,Geography_Germany,Geography_Spain,Balance_Int,PC1
0.5179999999999999,0.09459459459459456,1.0,0.0,0.0,0.0,1.0,0.5494703744207572,0.0,0.0,0.0,0.0,0.0,-2.131385257699522
0.564,0.13513513513513514,0.7000000000000001,0.6198516297991747,0.0,1.0,0.0,0.009159174701183962,0.0,0.0,0.0,1.0,1.0,-0.6163916584067411
0.7499999999999999,0.2432432432432433,0.1,0.4737024901225833,0.0,1.0,1.0,0.5137262608579121,0.0,1.0,0.0,0.0,1.0,-0.4959850958606654
1.0,0.21621621621621626,0.9,0.3702669478273032,0.3333333333333333,1.0,0.0,0.4873180888774878,0.0,1.0,0.0,0.0,1.0,-0.019176166258536888
0.664,0.2972972972972973,0.4,0.0,0.0,0.0,1.0,0.5267551551173137,0.0,0.0,0.0,0.0,0.0,-0.9465854573410434
0.894,0.25675675675675674,0.4,0.2999771739992122,0.0,1.0,0.0,0.42899191872823855,0.0,0.0,0.0,0.0,1.0,-0.13708409173368066
0.636,0.27027027027027034,0.1,0.5894995454130401,0.0,1.0,1.0,0.34682547183256,0.0,0.0,0.0,1.0,1.0,-0.7525581545775953
0.866,0.3108108108108108,0.5,0.4250351208333232,0.0,1.0,0.0,0.8847563942356494,0.0,1.0,1.0,0.0,1.0,1.6613702064859948
0.8320000000000001,0.13513513513513514,0.4,0.3614885230891953,0.0,0.0,1.0,0.10793840811797524,0.0,1.0,1.0,0.0,1.0,-0.365712414047586
0.7079999999999999,0.2432432432432433,0.2,0.6995262498809776,0.3333333333333333,1.0,0.0,0.760213050346308,0.0,1.0,0.0,1.0,1.0,0.5387525728371246
0.7439999999999999,0.2972972972972973,0.6000000000000001,0.0,0.3333333333333333,1.0,1.0,0.5594609785234489,0.0,0.0,0.0,0.0,0.0,-1.137792410874621
0.684,0.21621621621621626,0.7000000000000001,0.0,0.3333333333333333,1.0,0.0,0.975408351497568,0.0,1.0,0.0,0.0,0.0,-0.05784108096535096
0.4679999999999999,0.22972972972972974,0.2,0.4556482673901584,0.3333333333333333,0.0,0.0,0.07974476562511719,0.0,1.0,0.0,0.0,1.0,0.3611805907155888
0.588,0.44594594594594605,0.4,0.3808719309102752,0.0,0.0,0.0,0.3631209780534041,1.0,1.0,1.0,0.0,1.0,2.4981882338713066
0.4959999999999999,0.4324324324324324,0.5,0.35225381747625106,0.6666666666666667,0.0,1.0,0.32075893247805165,1.0,1.0,1.0,0.0,1.0,1.2251564438045217
0.7659999999999999,0.40540540540540543,0.7000000000000001,0.3424319411917405,0.0,1.0,1.0,0.11925598894694442,0.0,0.0,1.0,0.0,1.0,0.5970537948000377
0.5299999999999999,0.5405405405405406,0.30000000000000004,0.28820187511192297,0.0,1.0,1.0,0.4284184639633085,1.0,0.0,1.0,0.0,1.0,1.499548183203072
1.0,0.2837837837837838,0.2,0.0,0.3333333333333333,1.0,0.0,0.8972848907070625,0.0,1.0,0.0,0.0,0.0,0.28291678117166735
0.342,0.3378378378378379,0.8,0.0,0.0,1.0,1.0,0.4658870422125312,0.0,0.0,0.0,0.0,0.0,-0.7033192728598775
0.65,0.6891891891891893,0.1,0.0,0.3333333333333333,1.0,0.0,0.7855025654950047,0.0,0.0,0.0,0.0,0.0,2.1930593595206083
0.7919999999999999,0.5405405405405406,0.30000000000000004,0.0,0.6666666666666667,1.0,1.0,0.4017052628526024,1.0,0.0,0.0,0.0,0.0,0.14983887416812008
0.84,0.2027027027027027,0.4,0.0,0.0,1.0,0.0,0.13035724911729069,1.0,1.0,0.0,0.0,0.0,-0.11850321313283761
0.5359999999999999,0.16216216216216214,0.30000000000000004,0.5334604978459582,0.0,1.0,1.0,0.15699174271142893,0.0,0.0,0.0,0.0,1.0,-1.436220158978375
0.412,0.2432432432432433,0.7000000000000001,0.6172708608503158,0.3333333333333333,1.0,1.0,0.16018059724703707,0.0,0.0,0.0,0.0,1.0,-1.0526234551061835
0.7979999999999999,0.12162162162162166,0.9,0.0,0.3333333333333333,1.0,0.0,0.663679831423901,0.0,1.0,0.0,0.0,0.0,-0.690101558128776
0.7040000000000001,0.3378378378378379,0.6000000000000001,0.462824049397905,0.0,1.0,0.0,0.3079836124349875,0.0,0.0,0.0,1.0,1.0,0.45738877867075717
0.41,0.3243243243243243,0.6000000000000001,0.4268844772792013,0.0,1.0,1.0,0.20648401922383586,1.0,0.0,1.0,0.0,1.0,0.31406490652375674
0.4739999999999999,0.391891891891892,0.6000000000000001,0.2830901183823281,0.0,1.0,0.0,0.2897818241642077,0.0,0.0,0.0,0.0,1.0,0.7220038200046275
0.578,0.27027027027027034,0.30000000000000004,0.0,0.0,1.0,0.0,0.2142766634213567,0.0,0.0,0.0,0.0,0.0,-0.14394044179688897
0.586,0.2027027027027027,0.4,0.0,0.3333333333333333,1.0,1.0,0.7649753551464165,0.0,0.0,0.0,0.0,0.0,-1.5795348004139078
0.4999999999999999,0.3108108108108108,0.1,0.0,0.3333333333333333,1.0,1.0,0.4559538935968385,0.0,1.0,0.0,0.0,0.0,-0.4079897343147912
0.602,0.472972972972973,0.7000000000000001,0.0,0.3333333333333333,1.0,1.0,0.6506662886305642,0.0,0.0,0.0,0.0,0.0,-0.09483553928377837
0.632,0.12162162162162166,0.4,0.0,0.3333333333333333,0.0,0.0,0.4437417273349605,0.0,1.0,0.0,0.0,0.0,-0.5567379839792904
0.34,0.2837837837837838,0.6000000000000001,0.5804908678260564,0.0,0.0,0.0,0.5205864660075037,0.0,1.0,0.0,0.0,1.0,0.869243656829378
0.6,0.4324324324324324,0.7000000000000001,0.5168144962761575,0.0,0.0,0.0,0.2101029648331416,0.0,1.0,0.0,1.0,1.0,1.5857103012258116
0.4280000000000001,0.2027027027027027,0.30000000000000004,0.4358019226053096,0.0,1.0,0.0,0.37814211257175057,0.0,0.0,1.0,0.0,1.0,0.6545328081239786
0.4719999999999999,0.6216216216216217,0.1,0.0,0.3333333333333333,1.0,1.0,0.26851889355433445,0.0,0.0,0.0,0.0,0.0,0.8377215195930043
0.5339999999999999,0.22972972972972974,0.5,0.0,0.3333333333333333,0.0,1.0,0.0652798342241684,0.0,1.0,0.0,0.0,0.0,-0.9369639490339028
0.7239999999999999,0.16216216216216214,0.6000000000000001,0.0,0.3333333333333333,1.0,0.0,0.7621047310018106,0.0,1.0,0.0,1.0,0.0,-0.3579401848323681
0.608,0.5,0.30000000000000004,0.34869005977685996,0.0,1.0,1.0,0.016438719897750233,0.0,0.0,0.0,0.0,1.0,0.3613372819594391
0.5099999999999999,0.12162162162162166,0.9,0.0,0.3333333333333333,1.0,0.0,0.9904957423433935,0.0,0.0,0.0,0.0,0.0,-1.0823277181165065
0.2819999999999999,0.2432432432432433,0.0,0.21271238055259808,0.0,1.0,1.0,0.5196623277523003,0.0,1.0,0.0,0.0,1.0,-0.4584384364493854
0.7139999999999999,0.22972972972972974,0.9,0.0,0.3333333333333333,1.0,1.0,0.35199396542369793,0.0,1.0,0.0,0.0,0.0,-1.0553477121205035
0.5760000000000001,0.21621621621621626,0.5,0.58461891838236,0.0,1.0,0.0,0.5108901900131463,0.0,0.0,0.0,1.0,1.0,-0.10155607398529169
0.6659999999999999,0.3378378378378379,0.2,0.4483869127899699,0.3333333333333333,1.0,0.0,0.15183250000375034,0.0,0.0,0.0,0.0,1.0,0.3649053158804127
0.93,0.27027027027027034,0.2,0.19285519471272186,0.0,1.0,0.0,0.9240145433888936,0.0,1.0,0.0,1.0,1.0,0.4938495833533832
0.59,0.27027027027027034,0.1,0.2713444331122649,0.0,0.0,1.0,0.8313459435376078,0.0,0.0,0.0,1.0,1.0,-0.8144065413039302
0.59,0.4189189189189189,0.4,0.6382427223738532,0.0,0.0,1.0,0.4419441556668662,0.0,0.0,1.0,0.0,1.0,0.9816355615723753
0.6659999999999999,0.16216216216216214,0.4,0.2638136065523656,0.0,1.0,1.0,0.5759319515013683,0.0,0.0,0.0,0.0,1.0,-1.5850236924374366
0.7099999999999999,0.25675675675675674,1.0,0.0,0.3333333333333333,1.0,1.0,0.06962639932113518,1.0,1.0,0.0,0.0,0.0,-0.9399988705816966
0.594,0.22972972972972974,0.4,0.4932746996997865,0.0,1.0,0.0,0.4195341655128064,0.0,0.0,0.0,0.0,1.0,-0.09894434941945052
0.872,0.2027027027027027,0.0,0.487550861786154,0.0,0.0,0.0,0.17352037119544916,1.0,1.0,1.0,0.0,1.0,1.106767249573789
0.368,0.3108108108108108,0.9,0.0,0.3333333333333333,1.0,0.0,0.06930541866748274,0.0,0.0,0.0,0.0,0.0,-0.04517968080619989
0.5039999999999999,0.3243243243243243,0.1,0.553659734914682,0.0,1.0,1.0,0.6974824595748894,0.0,1.0,0.0,1.0,1.0,0.131179894295195
0.6900000000000001,0.3243243243243243,0.0,0.0,0.3333333333333333,0.0,1.0,0.7036324969034543,0.0,1.0,0.0,0.0,0.0,-0.32207207301410584
0.406,0.09459459459459456,0.7000000000000001,0.5122565500598272,0.3333333333333333,1.0,0.0,0.10336427128790797,0.0,1.0,1.0,0.0,1.0,0.4137016879417095
0.332,0.1756756756756757,0.30000000000000004,0.0,0.3333333333333333,1.0,0.0,0.6210127067134911,0.0,1.0,0.0,1.0,0.0,-0.12696013602125736
0.61,0.21621621621621626,0.30000000000000004,0.0,0.3333333333333333,1.0,0.0,0.7982121792631195,0.0,1.0,0.0,0.0,0.0,0.00228970710185785
0.998,0.4189189189189189,0.9,0.5298361976370567,0.0,1.0,0.0,0.8553070318215389,1.0,1.0,1.0,0.0,1.0,2.2305738955862293
0.34,0.3378378378378379,0.30000000000000004,0.6010614508862943,0.6666666666666667,0.0,1.0,0.12661934214717505,1.0,0.0,1.0,0.0,1.0,0.3504883697011235
0.4360000000000001,0.3783783783783785,0.30000000000000004,0.0,0.3333333333333333,1.0,1.0,0.14681922123562802,0.0,1.0,0.0,1.0,0.0,-0.029744959456778082
0.6900000000000001,0.1891891891891892,0.9,0.0,0.6666666666666667,0.0,1.0,0.1926294461121037,0.0,0.0,0.0,1.0,0.0,-1.8563518644487547
0.914,0.13513513513513514,0.7000000000000001,0.6615006913763275,0.6666666666666667,1.0,0.0,0.7806272999071411,1.0,1.0,0.0,1.0,1.0,-0.33509497520803705
0.584,0.2432432432432433,0.2,0.4962013859890285,0.6666666666666667,1.0,1.0,0.2894908463758289,1.0,1.0,1.0,0.0,1.0,0.19176019713850262
0.7060000000000001,0.2837837837837838,0.1,0.5642111504316355,0.0,1.0,1.0,0.15624252116077084,1.0,0.0,1.0,0.0,1.0,0.11555750566395183
0.412,0.27027027027027034,0.2,0.4573814810626897,0.0,1.0,0.0,0.9661046129905404,0.0,0.0,0.0,0.0,1.0,0.25197263453272783
0.4699999999999999,0.16216216216216214,0.6000000000000001,0.0,0.3333333333333333,1.0,1.0,0.6887963300495197,0.0,1.0,0.0,0.0,0.0,-1.2893704560095365
0.4739999999999999,0.4189189189189189,0.7000000000000001,0.6193509882837291,0.3333333333333333,1.0,0.0,0.0664894497424504,1.0,1.0,1.0,0.0,1.0,2.2893147149576305
0.348,0.1891891891891892,0.6000000000000001,0.0,0.0,1.0,1.0,0.6643150420865191,1.0,1.0,0.0,1.0,0.0,-0.9621432575478777
0.412,0.1756756756756757,0.1,0.5128130309800286,0.3333333333333333,1.0,0.0,0.6254182774454959,0.0,1.0,1.0,0.0,1.0,1.0028981704914688
0.30799999999999994,0.35135135135135137,0.4,0.4524651423213306,0.0,1.0,1.0,0.06197401851876854,0.0,0.0,0.0,1.0,1.0,-0.31779604998326105
0.7619999999999999,0.10810810810810813,0.30000000000000004,0.0,0.3333333333333333,1.0,0.0,0.1884465466452046,0.0,1.0,0.0,1.0,0.0,-0.6931923347739073
0.602,0.21621621621621626,0.30000000000000004,0.0,0.3333333333333333,1.0,1.0,0.5279907731188328,0.0,0.0,0.0,0.0,0.0,-1.5170021976787298
0.65,0.2972972972972973,0.8,0.3150121629064614,0.0,1.0,0.0,0.7139301803322218,1.0,1.0,0.0,1.0,1.0,0.7001907861382877
0.614,0.054054054054054064,0.6000000000000001,0.0,0.6666666666666667,0.0,1.0,0.8420828689139812,1.0,1.0,0.0,1.0,0.0,-1.9834844093855637
0.672,0.2027027027027027,0.9,0.5656403761383756,0.3333333333333333,0.0,1.0,0.9202123302775416,0.0,0.0,1.0,0.0,1.0,-0.44158071809556193
0.68,0.22972972972972974,0.9,0.4302317725894208,0.3333333333333333,0.0,0.0,0.24235759515033686,0.0,1.0,0.0,0.0,1.0,0.20254680353151527
0.4340000000000001,0.2432432432432433,0.7000000000000001,0.0,0.3333333333333333,0.0,1.0,0.01942435502590497,0.0,0.0,0.0,0.0,0.0,-1.3751919154708785
0.414,0.527027027027027,0.1,0.4784537419156918,0.0,1.0,0.0,0.6618590575399951,1.0,0.0,1.0,0.0,1.0,2.5819081331354563
0.19199999999999995,0.3648648648648649,1.0,0.498974264810067,0.0,1.0,1.0,0.6413076448800861,1.0,1.0,0.0,1.0,1.0,0.3127330838028642
1.0,0.1756756756756757,0.1,0.3842169942385771,0.3333333333333333,1.0,0.0,0.5326637193852012,0.0,0.0,0.0,0.0,1.0,-0.6504605287474264
0.574,0.3108108108108108,0.2,0.0,0.3333333333333333,0.0,1.0,0.5125681502583497,0.0,0.0,0.0,0.0,0.0,-0.9228988721441579
0.29799999999999993,0.5675675675675675,0.7000000000000001,0.3067444634592476,0.3333333333333333,1.0,1.0,0.4182013882325762,0.0,0.0,0.0,0.0,1.0,0.7043091535843231
0.5439999999999999,0.21621621621621626,0.7000000000000001,0.3932901203034269,0.0,1.0,0.0,0.6945426788258279,1.0,1.0,1.0,0.0,1.0,1.1670412643698884
0.6679999999999999,0.25675675675675674,0.1,0.5054527517527136,0.3333333333333333,1.0,1.0,0.14993556884682485,1.0,0.0,1.0,0.0,1.0,-0.16339940081292148
0.5239999999999999,0.1891891891891892,0.30000000000000004,0.4838395541392922,0.0,1.0,0.0,0.8204275508311044,0.0,0.0,0.0,0.0,1.0,-0.26061072233612415
0.9259999999999999,0.14864864864864866,0.5,0.4227190410257807,0.0,0.0,0.0,0.9399162620030213,1.0,1.0,1.0,0.0,1.0,0.7557888548351762
1.0,0.35135135135135137,0.2,0.4494069285262395,0.3333333333333333,0.0,0.0,0.7908744285079223,0.0,0.0,1.0,0.0,1.0,1.300814662519846
0.89,0.14864864864864866,0.4,0.0,0.3333333333333333,0.0,0.0,0.7785746538794455,0.0,0.0,0.0,1.0,0.0,-0.944030992639666
0.5559999999999999,0.5,0.7000000000000001,0.0,0.6666666666666667,1.0,0.0,0.4294368612202465,1.0,1.0,0.0,1.0,0.0,1.4697811823160782
0.4300000000000001,0.27027027027027034,0.7000000000000001,0.5795209122556494,0.3333333333333333,1.0,1.0,0.4192060841810392,0.0,1.0,1.0,0.0,1.0,0.49105929930808023
0.5019999999999999,0.2837837837837838,0.30000000000000004,0.2895503907582557,0.0,1.0,0.0,0.2088515453225783,1.0,0.0,0.0,0.0,1.0,0.13186013336562458
0.904,0.2972972972972973,0.4,0.0,0.3333333333333333,1.0,1.0,0.4095216593184649,0.0,0.0,0.0,1.0,0.0,-1.1496975118471702
0.5279999999999999,0.25675675675675674,0.6000000000000001,0.3839838318418447,0.3333333333333333,1.0,1.0,0.6968948534585052,1.0,1.0,1.0,0.0,1.0,0.3252265989577884
0.16799999999999993,0.5,0.6000000000000001,0.0,0.0,0.0,1.0,0.3677874737037387,1.0,0.0,0.0,1.0,0.0,0.3568493223300286
0.344,0.1891891891891892,0.8,0.4960195591763971,0.3333333333333333,1.0,1.0,0.8289517648935473,0.0,0.0,1.0,0.0,1.0,-0.47561684879700467
0.4,0.2432432432432433,0.2,0.453878425300089,0.3333333333333333,1.0,0.0,0.8746351776594664,0.0,0.0,1.0,0.0,1.0,0.8562059792771396
0.4979999999999999,0.09459459459459456,0.30000000000000004,0.0,0.3333333333333333,1.0,1.0,0.6039498772132739,0.0,0.0,0.0,1.0,0.0,-2.1410445072878725
0.2859999999999999,0.2432432432432433,0.5,0.5925426136165485,0.3333333333333333,1.0,0.0,0.2804314312016798,0.0,1.0,0.0,0.0,1.0,0.5103222409676313
0.8099999999999999,0.21621621621621626,0.30000000000000004,0.0,0.3333333333333333,1.0,1.0,0.794098086367248,0.0,0.0,0.0,0.0,0.0,-1.5595313665683774
0.5099999999999999,0.5945945945945947,0.4,0.4426734775063453,0.3333333333333333,0.0,1.0,0.6283070533235924,0.0,1.0,0.0,0.0,1.0,1.4670278444676197
0.7159999999999999,0.3108108108108108,0.0,0.0,0.0,1.0,0.0,0.6420065116218598,0.0,0.0,0.0,0.0,0.0,0.12234731545043968
0.6980000000000001,0.35135135135135137,0.8,0.6325182068942813,0.0,1.0,0.0,0.5358993783906363,0.0,0.0,0.0,0.0,1.0,0.587218786917632
0.826,0.472972972972973,0.4,0.0,0.0,1.0,0.0,0.3859975627672443,1.0,1.0,0.0,0.0,0.0,1.4506850506720792
0.7859999999999999,0.09459459459459456,0.6000000000000001,0.0,0.3333333333333333,1.0,0.0,0.6487046012894231,0.0,0.0,0.0,1.0,0.0,-1.291058118005186
0.62,0.40540540540540543,0.0,0.3588880250144591,0.3333333333333333,0.0,1.0,0.938056534399035,1.0,1.0,0.0,0.0,1.0,0.3938142168535987
0.5379999999999999,0.27027027027027034,1.0,0.3373951152836596,0.0,1.0,1.0,0.9238016230550016,0.0,0.0,1.0,0.0,1.0,-0.06463318951119836
0.7779999999999999,0.1891891891891892,0.30000000000000004,0.4070508069630981,0.0,1.0,0.0,0.319879498492106,1.0,0.0,1.0,0.0,1.0,0.44376918681797567
0.838,0.5675675675675675,0.9,0.5932543767072919,0.0,1.0,0.0,0.964192530386652,1.0,0.0,1.0,0.0,1.0,2.654452032938899
0.684,0.6891891891891893,1.0,0.6175971287784615,0.0,1.0,1.0,0.3542232783230799,0.0,0.0,0.0,0.0,1.0,1.487045149553525
0.42,0.16216216216216214,0.0,0.4339741685558468,0.0,1.0,0.0,0.13953017513172508,0.0,1.0,0.0,0.0,1.0,0.08674334287931205
0.5139999999999999,0.40540540540540543,0.4,0.44667880891400974,0.6666666666666667,1.0,0.0,0.8678664812489592,1.0,1.0,0.0,0.0,1.0,1.2495312803072258
0.5599999999999999,0.14864864864864866,0.6000000000000001,0.5235368272432844,0.0,0.0,1.0,0.04656809725328768,1.0,0.0,1.0,0.0,1.0,-0.6694541407478104
0.8340000000000001,0.3648648648648649,0.7000000000000001,0.5290841393013396,0.3333333333333333,1.0,0.0,0.13309921097464808,1.0,1.0,1.0,0.0,1.0,1.825744400760202
0.386,0.21621621621621626,0.8,0.0,0.3333333333333333,0.0,1.0,0.7280206259697801,0.0,1.0,0.0,0.0,0.0,-0.9425148862345855
0.852,0.2837837837837838,0.8,0.4990534204544961,0.3333333333333333,1.0,0.0,0.7224914479332776,0.0,0.0,0.0,0.0,1.0,-0.0038973357752353833
0.37,0.5405405405405406,0.1,0.0,0.3333333333333333,1.0,1.0,0.058847619947705,1.0,0.0,0.0,1.0,0.0,0.41698950932585627
0.39799999999999996,0.2432432432432433,0.6000000000000001,0.5556932298687487,0.0,0.0,0.0,0.4198991503688602,1.0,0.0,1.0,0.0,1.0,0.9529338001143971
0.988,0.13513513513513514,0.4,0.0,0.3333333333333333,0.0,1.0,0.6165928346157057,0.0,1.0,0.0,0.0,0.0,-1.5585168791880246
0.4719999999999999,0.391891891891892,0.5,0.6261485290701098,0.3333333333333333,1.0,1.0,0.3273826650445117,0.0,1.0,1.0,0.0,1.0,1.211243018171286
0.4659999999999999,0.2972972972972973,0.30000000000000004,0.0,0.3333333333333333,1.0,0.0,0.2386048867666862,0.0,0.0,0.0,0.0,0.0,-0.058827471964621465
0.7020000000000001,0.10810810810810813,0.5,0.3332039713813685,0.0,0.0,1.0,0.29594561280602305,0.0,0.0,0.0,1.0,1.0,-1.848234313028536
0.7519999999999999,0.13513513513513514,0.2,0.0,0.0,0.0,0.0,0.4902914728356558,0.0,0.0,0.0,0.0,0.0,-0.8973289359751502
0.958,0.2432432432432433,0.4,0.32601180822062065,0.3333333333333333,1.0,0.0,0.4505198246432534,0.0,0.0,1.0,0.0,1.0,0.5446909565690384
0.7979999999999999,0.27027027027027034,0.9,0.5156608406225811,0.0,1.0,1.0,0.06769526489779773,0.0,0.0,0.0,1.0,1.0,-0.9738909172681076
0.7859999999999999,0.3783783783783785,0.9,0.0,0.0,1.0,0.0,0.567176665371543,0.0,1.0,0.0,0.0,0.0,0.8757372486421167
0.5379999999999999,0.5135135135135136,0.7000000000000001,0.0,0.3333333333333333,1.0,1.0,0.21217341256089955,0.0,1.0,0.0,1.0,0.0,0.6605803809383606
0.6980000000000001,0.054054054054054064,0.9,0.3959336637437137,0.0,1.0,0.0,0.3414627596935507,1.0,0.0,0.0,0.0,1.0,-1.2555211945840024
0.7979999999999999,0.2432432432432433,0.7000000000000001,0.0,0.3333333333333333,0.0,0.0,0.4006536124199861,0.0,0.0,0.0,1.0,0.0,-0.4503934715996148
0.4999999999999999,0.14864864864864866,0.6000000000000001,0.29665470948782435,0.3333333333333333,1.0,1.0,0.4802434632507405,0.0,1.0,1.0,0.0,1.0,-0.34541966503299365
0.82,0.27027027027027034,0.30000000000000004,0.3636609987744427,0.0,0.0,1.0,0.4033923739717143,0.0,0.0,0.0,1.0,1.0,-0.9108289821555535
0.35600000000000004,0.1891891891891892,0.2,0.3949509938477412,0.0,0.0,1.0,0.555745073654534,0.0,0.0,1.0,0.0,1.0,-0.3342143066953471
0.5599999999999999,0.10810810810810813,0.5,0.0,0.3333333333333333,1.0,0.0,0.91309120020962,0.0,1.0,0.0,0.0,0.0,-0.6130866125374219
0.6659999999999999,0.2837837837837838,0.2,0.3988159495355266,0.3333333333333333,1.0,0.0,0.5460013931330442,0.0,1.0,1.0,0.0,1.0,1.4593297547795112
0.654,0.10810810810810813,0.6000000000000001,0.3934811540414676,0.0,0.0,1.0,0.7557476238980823,0.0,1.0,1.0,0.0,1.0,-0.41093922246005316
0.638,0.14864864864864866,0.9,0.0,0.0,1.0,1.0,0.4694949867712366,0.0,0.0,0.0,1.0,0.0,-1.862856468063931
0.6859999999999999,0.3378378378378379,0.6000000000000001,0.5131976891494073,0.0,1.0,0.0,0.1816733998096818,0.0,0.0,0.0,0.0,1.0,0.4480783016213125
0.5239999999999999,0.4594594594594595,0.5,0.5770179039625213,0.0,0.0,0.0,0.4915018884303451,1.0,1.0,0.0,1.0,1.0,1.8473080843951921
0.7379999999999999,0.35135135135135137,0.4,0.0,0.0,0.0,0.0,0.4248471729050124,1.0,0.0,0.0,1.0,0.0,0.33494805538078537
0.7040000000000001,0.10810810810810813,0.2,0.2841045541638041,0.0,1.0,1.0,0.5437296261793001,1.0,0.0,0.0,0.0,1.0,-1.8721142985050707
0.8099999999999999,0.14864864864864866,0.9,0.4664678395917642,0.0,1.0,1.0,0.10926348466278528,0.0,0.0,0.0,0.0,1.0,-1.7193233982669014
0.328,0.10810810810810813,0.1,0.0,0.3333333333333333,0.0,0.0,0.6077597910600462,0.0,0.0,0.0,0.0,0.0,-0.9965913789109808
0.8059999999999999,0.2972972972972973,0.0,0.015020799879345438,0.3333333333333333,1.0,0.0,0.8853528511972892,1.0,1.0,0.0,0.0,1.0,0.48757449786826174
0.396,0.2432432432432433,0.2,0.43409593114080697,0.3333333333333333,1.0,1.0,0.7023092205305607,0.0,1.0,1.0,0.0,1.0,0.3692720149951031
1.0,0.13513513513513514,0.2,0.40295332658769945,0.3333333333333333,1.0,1.0,0.17664551964712627,0.0,0.0,1.0,0.0,1.0,-1.0259653736437742
0.5239999999999999,0.27027027027027034,0.7000000000000001,0.44087808719468535,0.0,1.0,1.0,0.9675491509439151,0.0,1.0,0.0,0.0,1.0,-0.32069171881012104
0.5559999999999999,0.2027027027027027,0.8,0.6063971630872121,0.0,1.0,1.0,0.160827609036663,0.0,0.0,1.0,0.0,1.0,-0.36889175919337686
0.258,0.391891891891892,0.6000000000000001,0.4854444687083908,0.0,0.0,1.0,0.0290043699173271,1.0,0.0,0.0,0.0,1.0,-0.07765754268988069
0.7479999999999999,0.3108108108108108,0.5,0.4376209081543826,0.0,0.0,1.0,0.7479815822411039,0.0,1.0,0.0,0.0,1.0,-0.1245361557438421
0.32399999999999995,0.3108108108108108,0.7000000000000001,0.4878603898499188,0.0,0.0,1.0,0.1871594737297412,1.0,0.0,1.0,0.0,1.0,0.3142020210757655
0.5760000000000001,0.3378378378378379,0.30000000000000004,0.5813554818213245,0.0,1.0,1.0,0.7138278205568632,1.0,1.0,0.0,0.0,1.0,0.1454980748943409
0.968,0.2972972972972973,0.7000000000000001,0.0,0.3333333333333333,0.0,0.0,0.22515730252239088,0.0,0.0,0.0,1.0,0.0,-0.2143559053324354
0.862,0.14864864864864866,0.9,0.0,0.3333333333333333,0.0,0.0,0.8605112788271279,0.0,0.0,0.0,0.0,0.0,-1.0212068165087391
0.7139999999999999,0.40540540540540543,0.7000000000000001,0.4188423275761088,0.0,1.0,1.0,0.9017516672842256,1.0,1.0,1.0,0.0,1.0,1.2429715239460928
0.64,0.054054054054054064,0.2,0.4583193518930336,0.0,1.0,1.0,0.18692275112273216,0.0,0.0,0.0,0.0,1.0,-2.1072672165984683
0.626,0.2027027027027027,0.8,0.3856906204427463,0.0,1.0,1.0,0.1842799487351042,0.0,1.0,0.0,1.0,1.0,-0.8257076497876883
0.5479999999999999,0.0675675675675676,0.5,0.0,0.3333333333333333,0.0,0.0,0.6620982803857768,0.0,1.0,0.0,0.0,0.0,-0.829937989457525
0.4959999999999999,0.21621621621621626,0.4,0.0,0.3333333333333333,0.0,0.0,0.3044424742562915,0.0,1.0,0.0,0.0,0.0,0.01349251123705119
0.5379999999999999,0.0675675675675676,0.5,0.529000041411236,0.0,1.0,1.0,0.7195774696483513,0.0,0.0,1.0,0.0,1.0,-1.0787609566659124
0.884,0.7027027027027029,0.30000000000000004,0.0,0.3333333333333333,1.0,1.0,0.8612256970540686,0.0,1.0,0.0,0.0,0.0,1.7124691105586098
0.6659999999999999,0.10810810810810813,0.7000000000000001,0.0,0.3333333333333333,1.0,0.0,0.4330823093605439,0.0,1.0,0.0,0.0,0.0,-0.7195714479224166
0.682,0.2027027027027027,0.6000000000000001,0.0,0.3333333333333333,1.0,0.0,0.8203948977127316,0.0,1.0,0.0,0.0,0.0,-0.13570561003087098
0.83,0.2027027027027027,0.5,0.3370205807465494,0.0,1.0,1.0,0.3451722139464318,0.0,1.0,0.0,1.0,1.0,-0.8612950350215954
0.31599999999999995,0.4189189189189189,0.1,0.3739263618945845,0.3333333333333333,1.0,1.0,0.6623491543442399,1.0,0.0,0.0,0.0,1.0,-0.013229510346668145
0.574,0.2027027027027027,0.9,0.454023105556523,0.0,0.0,1.0,0.3265557860775704,0.0,1.0,0.0,0.0,1.0,-0.7687085657974229
0.634,0.35135135135135137,0.5,0.5596163765136674,0.3333333333333333,0.0,1.0,0.2857903429777544,0.0,1.0,1.0,0.0,1.0,0.924750368748365
